token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
764,991,0.91171078646010018,-0.092432459310559809,0.092432459310559809,0.98250844919794844,-0.017646335583129457,0.017646335583129457,0.074786123727430348
765,19505,0.99999661153854147,-3.3884671993741226e-06,3.3884671993741226e-06,0.99999840487765801,-1.5951236141895525e-06,1.5951236141895525e-06,1.79334358518457e-06
766,9564,0.66004893042258961,-0.41544130970575405,0.41544130970575405,0.79427339167852251,-0.23032755498696936,0.23032755498696936,0.18511375471878469
767,872,0.99982710573683142,-0.00017290921110470182,0.00017290921110470182,0.99999128499155787,-8.7150464180234527e-06,8.7150464180234527e-06,0.00016419416468667835
768,1906,0.99093335891231304,-0.0091079932177099959,0.0091079932177099959,0.9988334124601973,-0.0011672685327234283,0.0011672685327234283,0.0079407246849865672
769,389,0.98246039492964465,-0.017695246555389392,0.017695246555389392,0.99812668766486401,-0.0018750691791096436,0.0018750691791096436,0.015820177376279748
770,279,0.66641889385979458,-0.40583683640087409,0.40583683640087409,0.73502436798946957,-0.30785162659170351,0.30785162659170351,0.097985209809170581
771,3363,0.98967406257243928,-0.010379619786314321,0.010379619786314321,0.99831177048759034,-0.0016896561777714717,0.0016896561777714717,0.0086899636085428483
772,13,0.65355147643639588,-0.42533397865069372,0.42533397865069372,0.8928339054370682,-0.11335471155616669,0.11335471155616669,0.31197926709452706
773,5659,0.33382092977601241,-1.0971505681741891,1.0971505681741891,0.56674782940080615,-0.56784081950777698,0.56784081950777698,0.52930974866641212
774,1202,0.77878114436349954,-0.25002521691804519,0.25002521691804519,0.72993912993655463,-0.31479413196486522,0.31479413196486522,-0.06476891504682003
775,4216,0.75814367846150132,-0.27688236188048149,0.27688236188048149,0.8096209633566066,-0.21118908731009678,0.21118908731009678,0.065693274570384708
776,2919,0.97734972142590937,-0.022910736613167344,0.022910736613167344,0.99528832065152406,-0.0047228142995978254,0.0047228142995978254,0.01818792231356952
777,439,0.99984386844986872,-0.00015614373993055359,0.00015614373993055359,0.99999665791451353,-3.3420910712967246e-06,3.3420910712967246e-06,0.00015280164885925687
778,264,0.9881345679308613,-0.011936388149797073,0.011936388149797073,0.99898520171463989,-0.001015313541757182,0.001015313541757182,0.010921074608039892
779,348,0.20534494882383533,-1.5830640367694395,1.5830640367694395,0.50042456124602042,-0.69229841836846251,0.69229841836846251,0.89076561840097701
780,395,0.99998343715750693,-1.6562979658502796e-05,1.6562979658502796e-05,0.999993848837051,-6.1511818675062632e-06,6.1511818675062632e-06,1.0411797790996533e-05
781,278,0.99999956352940367,-4.3647069159315283e-07,4.3647069159315283e-07,0.99999998273791035,-1.7262089830662856e-08,1.7262089830662856e-08,4.1920860176248997e-07
782,1614,0.99992270807254058,-7.7294914634320412e-05,7.7294914634320412e-05,0.99999838192913537,-1.6180721736769578e-06,1.6180721736769578e-06,7.5676842460643454e-05
783,315,0.98545658482360465,-0.01465020731856421,0.01465020731856421,0.99997452053131475,-2.5479793292462127e-05,2.5479793292462127e-05,0.014624727525271749
784,3320,0.60877442542931182,-0.49630748148175963,0.49630748148175963,0.98895108819226329,-0.011110404404180685,0.011110404404180685,0.48519707707757892
785,96323,0.9999949044385622,-5.0955744202311713e-06,5.0955744202311713e-06,0.99999801865320559,-1.9813487572866242e-06,1.9813487572866242e-06,3.1142256629445471e-06
786,311,0.97851688862302766,-0.021717232588230984,0.021717232588230984,0.99919983150421021,-0.00080048880147769587,0.00080048880147769587,0.020916743786753289
787,1202,0.99945726742656549,-0.00054287990606818892,0.00054287990606818892,0.99992903820943846,-7.0964308468554946e-05,7.0964308468554946e-05,0.000471915597599634
788,1510,0.88753743043664035,-0.11930458338203594,0.11930458338203594,0.85733611877396965,-0.15392523333926311,0.15392523333926311,-0.034620649957227176
789,2704,0.9997987377966453,-0.00020128245930981409,0.00020128245930981409,0.99993772375959078,-6.2278179654816769e-05,6.2278179654816769e-05,0.00013900427965499732
790,439,0.99998898369953371,-1.1016361146219217e-05,1.1016361146219217e-05,0.99999953733261315,-4.6266749386723776e-07,4.6266749386723776e-07,1.0553693652351978e-05
791,279,0.37110817372938892,-0.99126168547938387,0.99126168547938387,0.72432630718935376,-0.32251328759361991,0.32251328759361991,0.66874839788576401
792,6864,0.99353312981262043,-0.0064878709809550435,0.0064878709809550435,0.99940620958403747,-0.00059396677931028365,0.00059396677931028365,0.0058939042016447601
793,315,0.97250509028293342,-0.027879969279138109,0.027879969279138109,0.96048948043407012,-0.040312249010419389,0.040312249010419389,-0.01243227973128128
794,279,0.9997788163275193,-0.00022120813719672609,0.00022120813719672609,0.99999526128321037,-4.7387280174353744e-06,4.7387280174353744e-06,0.00021646940917929071
795,26363,0.99917336209351326,-0.00082697976000662712,0.00082697976000662712,0.99995190239161036,-4.8098765116668467e-05,4.8098765116668467e-05,0.00077888099488995863
796,11,0.99891667371801507,-0.0010839135040419435,0.0010839135040419435,0.9999367818338144,-6.3220164538114017e-05,6.3220164538114017e-05,0.0010206933395038296
797,57664,0.99994785020003263,-5.215115981542694e-05,5.215115981542694e-05,0.99998725179551584,-1.2748285743194911e-05,1.2748285743194911e-05,3.9402874072232033e-05
798,706,0.99746406553229838,-0.0025391553960416365,0.0025391553960416365,0.99979112172967755,-0.00020890008842663392,0.00020890008842663392,0.0023302553076150027
799,64238,0.32854989781835198,-1.1130665566462161,1.1130665566462161,0.45093987730316248,-0.79642125811507847,0.79642125811507847,0.31664529853113765
800,1690,0.57045477768029151,-0.56132138069164861,0.56132138069164861,0.57303665925532155,-0.55680558655590873,0.55680558655590873,0.0045157941357398812
801,54070,0.87409727902980816,-0.13456360628258066,0.13456360628258066,0.85985340961834245,-0.15099335819566614,0.15099335819566614,-0.016429751913085489
802,323,0.57233924474076958,-0.55802337819672909,0.55802337819672909,0.76078632862447759,-0.27340273764890527,0.27340273764890527,0.28462064054782382
803,706,0.7524556526474927,-0.28441321745455855,0.28441321745455855,0.85034036768653076,-0.16211857707711216,0.16211857707711216,0.12229464037744639
804,1027,0.38883348794558026,-0.94460407855768747,0.94460407855768747,0.51700067278403894,-0.65971110315146198,0.65971110315146198,0.28489297540622549
805,27367,0.94920962308482637,-0.052125616371595976,0.052125616371595976,0.98227194601366075,-0.01788707819844302,0.01788707819844302,0.034238538173152956
806,555,0.99999917949790662,-8.2050243000639176e-07,8.2050243000639176e-07,0.9999998877316385,-1.1226836785069734e-07,1.1226836785069734e-07,7.0823406215569445e-07
807,5370,0.7950819246488654,-0.22931011976429191,0.22931011976429191,0.92274857640254504,-0.080398479850195576,0.080398479850195576,0.14891163991409634
808,13970,0.6725010169488802,-0.39675165531564277,0.39675165531564277,0.68125292550477323,-0.3838216386949706,0.3838216386949706,0.012930016620672169
809,4455,0.99971332002289759,-0.00028672107766239283,0.00028672107766239283,0.99996104588380297,-3.8954874928290238e-05,3.8954874928290238e-05,0.00024776620273410258
810,13,0.9466376294593839,-0.054838910071708991,0.054838910071708991,0.98375938116981543,-0.016373943164032904,0.016373943164032904,0.03846496690767609
811,11450,0.009451585103425697,-4.6615728157303211,4.6615728157303211,0.027414929139765259,-3.5966675548544242,3.5966675548544242,1.0649052608758969
812,11,0.9999891314171353,-1.0868641928192253e-05,1.0868641928192253e-05,0.99999927322598814,-7.2677427600468032e-07,7.2677427600468032e-07,1.0141867652187573e-05
813,57664,0.99225697852326589,-0.0077731543144514267,0.0077731543144514267,0.97413354862672474,-0.026206871159010117,0.026206871159010117,-0.01843371684455869
814,374,0.94613670373549541,-0.055368213250432806,0.055368213250432806,0.98208379025336912,-0.018078648144143949,0.018078648144143949,0.037289565106288856
815,264,0.99726878420922616,-0.0027349523657676242,0.0027349523657676242,0.99964489368358944,-0.00035516938158891939,0.00035516938158891939,0.0023797829841787047
816,90256,0.68264357185335367,-0.38178241235604454,0.38178241235604454,0.70446589177162044,-0.35031536361796256,0.35031536361796256,0.031467048738081982
817,2322,0.98904615703507448,-0.011014278038874795,0.011014278038874795,0.99151402126664301,-0.0085221896531454122,0.0085221896531454122,0.0024920883857293824
818,55422,0.99999965188997908,-3.481100814551776e-07,3.481100814551776e-07,0.99999975847152711,-2.4152850200719479e-07,2.4152850200719479e-07,1.0658157944798281e-07
819,449,0.9510263905731362,-0.050213466481994616,0.050213466481994616,0.97511584889885405,-0.02519899565931363,0.02519899565931363,0.025014470822680986
820,264,0.99988780655182974,-0.0001121997423259949,0.0001121997423259949,0.99999050601805872,-9.4940270094254199e-06,9.4940270094254199e-06,0.00010270571531656949
821,9257,0.29682128517505474,-1.2146250547109729,1.2146250547109729,0.3545339071602201,-1.0369512897412663,1.0369512897412663,0.17767376496970666
822,13042,0.85062949678754785,-0.16177861913918459,0.16177861913918459,0.90606915339842098,-0.098639647597682914,0.098639647597682914,0.063138971541501679
823,28948,0.99956289012574684,-0.00043720543462213638,0.00043720543462213638,0.99978872003476671,-0.00021130228798946395,0.00021130228798946395,0.00022590314663267243
824,323,0.96689941962695347,-0.033660801733839819,0.033660801733839819,0.98369839182651864,-0.016435941285825879,0.016435941285825879,0.01722486044801394
825,264,0.9996927039395338,-0.00030734328557553681,0.00030734328557553681,0.99996940868671336,-3.0591781210391182e-05,3.0591781210391182e-05,0.00027675150436514562
826,20955,0.32864195673385999,-1.1127863982252848,1.1127863982252848,0.30741096583843297,-1.1795697756497749,1.1795697756497749,-0.066783377424490142
827,315,0.9999989185446998,-1.0814558849356258e-06,1.0814558849356258e-06,0.99999983525465708,-1.6474535644213635e-07,1.6474535644213635e-07,9.1671052849348946e-07
828,2362,0.55843717713097762,-0.58261315179356621,0.58261315179356621,0.58754537341300317,-0.53180180460472759,0.53180180460472759,0.050811347188838618
829,323,0.99999698857246999,-3.0114320643882671e-06,3.0114320643882671e-06,0.99999952667784808,-4.7332226394309417e-07,4.7332226394309417e-07,2.5381098004451729e-06
830,502,0.9990281185698221,-0.00097235401315626507,0.00097235401315626507,0.99975253123870278,-0.00024749938674380266,0.00024749938674380266,0.00072485462641246241
831,18112,0.95352558074713656,-0.047589026040248249,0.047589026040248249,0.97332718121309336,-0.027034993079374299,0.027034993079374299,0.02055403296087395
832,13,0.99639246862179986,-0.0036140542117989384,0.0036140542117989384,0.9993515425094005,-0.00064866783009376501,0.00064866783009376501,0.0029653863817051735
833,4815,0.0033571394138439737,-5.6966660325513603,5.6966660325513603,0.0058715147123654596,-5.1376426354370865,5.1376426354370865,0.55902339711427373
834,32812,0.15831631261500984,-1.8431602686676887,1.8431602686676887,0.16636763748036978,-1.7935552558057957,1.7935552558057957,0.049605012861893005
835,512,0.50660659699343702,-0.68002051940413188,0.68002051940413188,0.48718366943692459,-0.71911408236636642,0.71911408236636642,-0.03909356296223454
836,16,0.52374188575554881,-0.64675630045663857,0.64675630045663857,0.55205966086156444,-0.59409915727445139,0.59409915727445139,0.052657143182187172
837,13,0.99670128798780711,-0.0033041647573219717,0.0033041647573219717,0.9992581865950444,-0.00074208868466538104,0.00074208868466538104,0.0025620760726565908
838,330,0.2892787051482919,-1.2403646779073563,1.2403646779073563,0.5870733787130098,-0.53260546064128023,0.53260546064128023,0.70775921726607605
839,1692,0.92575363263721955,-0.077147135202357872,0.077147135202357872,0.95480228558190672,-0.046250990739528229,0.046250990739528229,0.030896144462829643
840,10746,0.99946681387430081,-0.00053332831996774708,0.00053332831996774708,0.99980875613338505,-0.00019126215605513224,0.00019126215605513224,0.00034206616391261485
841,3343,0.35414914601514125,-1.0380371381502547,1.0380371381502547,0.45764301179115635,-0.78166584903488057,0.78166584903488057,0.2563712891153741
842,27685,0.51108785030779114,-0.67121378514415886,0.67121378514415886,0.54843522208702022,-0.60068610635604158,0.60068610635604158,0.070527678788117276
843,13,0.80974564380921366,-0.21103510061887848,0.21103510061887848,0.77469784973114986,-0.25528219696301557,0.25528219696301557,-0.044247096344137093
844,58891,0.42841576094803374,-0.84766115082377169,0.84766115082377169,0.6114796169493254,-0.49187365728155757,0.49187365728155757,0.35578749354221412
845,220,0.94111650615361298,-0.060688336057930177,0.060688336057930177,0.96297393199109349,-0.037728937133895142,0.037728937133895142,0.022959398924035035
846,2366,0.89165100097144612,-0.11468047747846219,0.11468047747846219,0.97150484128250014,-0.028909026870316601,0.028909026870316601,0.085771450608145589
847,18,0.93374172408221101,-0.068555405672421146,0.068555405672421146,0.94418645173320925,-0.057431619910401056,0.057431619910401056,0.01112378576202009
848,12,0.99992075475798003,-7.9248382090033899e-05,7.9248382090033899e-05,0.99992568278194749,-7.4319979713756632e-05,7.4319979713756632e-05,4.9284023762772672e-06
849,2437,0.68107622001445289,-0.38408105543268417,0.38408105543268417,0.84779754720923139,-0.16511341319207015,0.16511341319207015,0.21896764224061402
850,12,0.99993424176567447,-6.5760396492963238e-05,6.5760396492963238e-05,0.99998714975742653,-1.2850325138597202e-05,1.2850325138597202e-05,5.291007135436604e-05
851,508,0.84890744620611325,-0.16380511368272438,0.16380511368272438,0.93039854876574501,-0.072142237574959703,0.072142237574959703,0.091662876107764676
852,627,0.9838321329564268,-0.01629999307213402,0.01629999307213402,0.99132228324166682,-0.0087155873886395861,0.0087155873886395861,0.0075844056834944336
853,17,0.99932438067499396,-0.00067584765859235484,0.00067584765859235484,0.99992960774970052,-7.0394727950219029e-05,7.0394727950219029e-05,0.00060545293064213587
854,13,0.99992504707902186,-7.4955730088660904e-05,7.4955730088660904e-05,0.99997677757910564,-2.3222690538986797e-05,2.3222690538986797e-05,5.1733039549674111e-05
855,330,0.99241336122532631,-0.0076155637068305269,0.0076155637068305269,0.9988737139790137,-0.0011269207577283694,0.0011269207577283694,0.0064886429491021573
856,13730,0.80077857116476625,-0.22217081062391963,0.22217081062391963,0.82040697281038399,-0.19795475353872349,0.19795475353872349,0.024216057085196141
857,315,0.99994604362598249,-5.3957829715045095e-05,5.3957829715045095e-05,0.99998988055384685,-1.0119497355055244e-05,1.0119497355055244e-05,4.3838332359989854e-05
858,57664,0.99957167258997803,-0.00042841916840977536,0.00042841916840977536,0.99990629784860863,-9.370654171224578e-05,9.370654171224578e-05,0.00033471262669752957
859,3343,0.99844577373706556,-0.0015554353255062174,0.0015554353255062174,0.99977837342498033,-0.00022165113781833079,0.00022165113781833079,0.0013337841876878867
860,57664,0.43335959009489211,-0.83618743350959757,0.83618743350959757,0.37745898392447436,-0.97429336805179512,0.97429336805179512,-0.13810593454219755
861,52652,0.22156480366611014,-1.5070401649450706,1.5070401649450706,0.27043987439799388,-1.3077054811955247,1.3077054811955247,0.19933468374954599
862,13,0.68078229788197664,-0.38451270399702081,0.38451270399702081,0.73223588060831257,-0.31165257566120524,0.31165257566120524,0.072860128335815566
863,58891,0.99030138485228059,-0.0097459530389330268,0.0097459530389330268,0.99771169901203161,-0.0022909231496347003,0.0022909231496347003,0.0074550298892983261
864,220,0.99995246204872323,-4.7539081240952801e-05,4.7539081240952801e-05,0.99998346629410273,-1.6533842580536686e-05,1.6533842580536686e-05,3.1005238660416115e-05
865,2366,0.999932653414915,-6.7348852968105482e-05,6.7348852968105482e-05,0.99999209057762706,-7.9094536525336581e-06,7.9094536525336581e-06,5.9439399315571824e-05
866,18,0.99973954028121381,-0.0002604936443096507,0.0002604936443096507,0.99993274531329779,-6.7256948400083112e-05,6.7256948400083112e-05,0.00019323669590956761
867,12,0.9999938057190414,-6.1943001431956234e-06,6.1943001431956234e-06,0.99999805468133252,-1.9453205596534207e-06,1.9453205596534207e-06,4.2489795835422024e-06
868,2437,0.99972407410815523,-0.00027596396639762956,0.00027596396639762956,0.99996937889920379,-3.0621569631653042e-05,3.0621569631653042e-05,0.00024534239676597653
869,12,0.99996894398305802,-3.1056499190055376e-05,3.1056499190055376e-05,0.99999810294209424,-1.8970597051332553e-06,1.8970597051332553e-06,2.9159439484922121e-05
870,508,0.99979330247802067,-0.00020671888685626279,0.00020671888685626279,0.99997644106976069,-2.3559207755233887e-05,2.3559207755233887e-05,0.0001831596791010289
871,627,0.92090773953721183,-0.082395421971300453,0.082395421971300453,0.98262337174645698,-0.017529373914283945,0.017529373914283945,0.064866048057016512
872,18,0.9997894262969228,-0.00021059587683227855,0.00021059587683227855,0.99993722893527082,-6.2773034914964031e-05,6.2773034914964031e-05,0.00014782284191731452
873,13,0.99996126254800632,-3.8738202308100069e-05,3.8738202308100069e-05,0.99997995788383531,-2.0042317010564953e-05,2.0042317010564953e-05,1.8695885297535116e-05
874,330,0.9995060957713835,-0.00049402623948609367,0.00049402623948609367,0.99985970492469245,-0.00014030491758217824,0.00014030491758217824,0.0003537213219039154
875,1692,0.9695268468332835,-0.030947113261187216,0.030947113261187216,0.96205875353540171,-0.038679755820268974,0.038679755820268974,-0.007732642559081758
876,10746,0.99988202998780051,-0.0001179769712086766,0.0001179769712086766,0.99994533631870386,-5.4665175409613598e-05,5.4665175409613598e-05,6.3311795799063004e-05
877,25,0.42258232219887254,-0.86137100572369762,0.86137100572369762,0.76151166905442591,-0.27244978298963907,0.27244978298963907,0.58892122273405856
878,362,0.86107927193433353,-0.14956870918240917,0.14956870918240917,0.86274020164070508,-0.14764167419317056,0.14764167419317056,0.0019270349892386018
879,37618,0.6265936358684141,-0.46745705712524122,0.46745705712524122,0.53325863137136409,-0.62874873541124976,0.62874873541124976,-0.16129167828600854
880,11346,0.99994240321784256,-5.7598440915829272e-05,5.7598440915829272e-05,0.99995664108306492,-4.33598569600972e-05,4.33598569600972e-05,1.4238583955732072e-05
881,3343,0.99921504675265937,-0.00078526148445260075,0.00078526148445260075,0.99972744197059538,-0.00027259518009492876,0.00027259518009492876,0.00051266630435767204
882,57281,0.69844571759401797,-0.3588978161266535,0.3588978161266535,0.69902300686186813,-0.35807162332450287,0.35807162332450287,0.00082619280215062707
883,11346,0.2038410151180248,-1.5904149266361272,1.5904149266361272,0.24310503422370841,-1.4142616894264779,1.4142616894264779,0.17615323720964926
884,13,0.99259043869751029,-0.0074371484587986694,0.0074371484587986694,0.99071562440590721,-0.0093277440505920607,0.0093277440505920607,-0.0018905955917933913
885,58891,0.998794452844188,-0.0012062744123379088,0.0012062744123379088,0.9994237747726562,-0.00057639130890342616,0.00057639130890342616,0.00062988310343448269
886,220,0.99997322830934132,-2.6772049026729424e-05,2.6772049026729424e-05,0.9999779612092714,-2.2039033586331426e-05,2.2039033586331426e-05,4.7330154403979974e-06
887,2366,0.99999659543208819,-3.4045737074181412e-06,3.4045737074181412e-06,0.99999828980881666,-1.7101926457263012e-06,1.7101926457263012e-06,1.69438106169184e-06
888,18,0.99999052445706982,-9.47558782339133e-06,9.47558782339133e-06,0.99999460603575641,-5.3939787911240016e-06,5.3939787911240016e-06,4.0816090322673284e-06
889,12,0.99999536753249141,-4.6324782384818349e-06,4.6324782384818349e-06,0.99999436415271081,-5.6358631706060391e-06,5.6358631706060391e-06,-1.0033849321242042e-06
890,2437,0.99998350387134494,-1.6496264717706122e-05,1.6496264717706122e-05,0.9999900679890813,-9.9320602414962997e-06,9.9320602414962997e-06,6.5642044762098223e-06
891,12,0.99999969781924625,-3.0218079935658897e-07,3.0218079935658897e-07,0.99999868894654731,-1.3110543121057647e-06,1.3110543121057647e-06,-1.0088735127491757e-06
892,508,0.99995373825438671,-4.6262815720813371e-05,4.6262815720813371e-05,0.99997810336547222,-2.1896874262611692e-05,2.1896874262611692e-05,2.4365941458201679e-05
893,627,0.44939020043011541,-0.79986372536515471,0.79986372536515471,0.51161278076898464,-0.67018722763291649,0.67018722763291649,0.12967649773223822
894,19,0.99910183272166619,-0.00089857087224508476,0.00089857087224508476,0.99947994785593131,-0.00052018741808665847,0.00052018741808665847,0.00037838345415842629
895,13,0.99994760438123098,-5.2396991467446064e-05,5.2396991467446064e-05,0.99996048609155641,-3.9514689138644507e-05,3.9514689138644507e-05,1.2882302328801557e-05
896,330,0.99959110582494193,-0.00040897779507658816,0.00040897779507658816,0.99988710571855743,-0.00011290065448162815,0.00011290065448162815,0.00029607714059496
897,791,0.68112118478508465,-0.38401503743780374,0.38401503743780374,0.73517519759829264,-0.30764644409419417,0.30764644409419417,0.07636859334360957
898,11346,0.38323152266608063,-0.95911597461403697,0.95911597461403697,0.30488365773661602,-1.1878250251891815,1.1878250251891815,-0.22870905057514457
899,315,0.99997823540080588,-2.176483604642877e-05,2.176483604642877e-05,0.99999272909917547,-7.2709272576520309e-06,7.2709272576520309e-06,1.4493908788776739e-05
900,57664,0.98623275152226786,-0.013862895925792254,0.013862895925792254,0.98112334782267485,-0.019057090498687156,0.019057090498687156,-0.0051941945728949026
901,3343,0.97257889282699617,-0.027804083050328415,0.027804083050328415,0.973906627434177,-0.026439844992263414,0.026439844992263414,0.001364238058065001
902,57664,0.67298699742764856,-0.39602926983957859,0.39602926983957859,0.66922858364661841,-0.40162959762172934,0.40162959762172934,-0.0056003277821507491
903,41143,0.18276089423154862,-1.6995765693708871,1.6995765693708871,0.22380301072264505,-1.4969890304573328,1.4969890304573328,0.2025875389135543
904,13581,0.84657547000372413,-0.16655592603310912,0.16655592603310912,0.88013019607754206,-0.12768543236530386,0.12768543236530386,0.038870493667805261
905,13,0.999944241275736,-5.5760278839423693e-05,5.5760278839423693e-05,0.99996956881151089,-3.043165152713678e-05,3.043165152713678e-05,2.5328627312286913e-05
906,58891,0.99922155174050542,-0.0007787514076746236,0.0007787514076746236,0.99952867743202067,-0.00047143367537387358,0.00047143367537387358,0.00030731773230075003
907,220,0.99997319713619015,-2.6803223013031874e-05,2.6803223013031874e-05,0.99997747780573798,-2.2522447890464462e-05,2.2522447890464462e-05,4.280775122567412e-06
908,2366,0.99999932686353377,-6.7313669275925436e-07,6.7313669275925436e-07,0.99999803906788076,-1.9609340418632319e-06,1.9609340418632319e-06,-1.2877973491039775e-06
909,18,0.99999516161719548,-4.8383945095193985e-06,4.8383945095193985e-06,0.99999623626496059,-3.763742122301582e-06,3.763742122301582e-06,1.0746523872178165e-06
910,12,0.99999647535563096,-3.5246505806205467e-06,3.5246505806205467e-06,0.99999390391696785,-6.0961016133778087e-06,6.0961016133778087e-06,-2.571451032757262e-06
911,2437,0.99998449589437066,-1.5504225819256245e-05,1.5504225819256245e-05,0.99998915590594051,-1.0844152857054064e-05,1.0844152857054064e-05,4.6600729622021804e-06
912,12,0.99999083952324508,-9.1605187123388122e-06,9.1605187123388122e-06,0.99999539829984996,-4.6017107378827606e-06,4.6017107378827606e-06,4.5588079744560516e-06
913,508,0.9999870323007306,-1.2967783350701154e-05,1.2967783350701154e-05,0.99998610944174815,-1.3890654726581355e-05,1.3890654726581355e-05,-9.2287137588020119e-07
914,13,0.59486915173653665,-0.5194138106687648,0.5194138106687648,0.54978416912706651,-0.59822949754137722,0.59822949754137722,-0.078815686872612423
915,4815,0.025238758628476746,-3.6793744252255771,3.6793744252255771,0.050298280044320201,-2.9897843964109665,2.9897843964109665,0.68959002881461062
916,9290,0.5233686683017218,-0.64746915253932535,0.64746915253932535,0.6374711798896,-0.45024621098778267,0.45024621098778267,0.19722294155154269
917,25,0.97600228462743466,-0.024290351764986413,0.024290351764986413,0.98965822123529379,-0.010395626534928978,0.010395626534928978,0.013894725230057435
918,578,0.83193170719590814,-0.18400492422712325,0.18400492422712325,0.91126240373791145,-0.092924383968192373,0.092924383968192373,0.091080540258930878
919,15407,0.49432172335288682,-0.70456871192523196,0.70456871192523196,0.68791919610219587,-0.37408389547217219,0.37408389547217219,0.33048481645305977
920,3984,0.92478882617329305,-0.078189863562089443,0.078189863562089443,0.96797814646865055,-0.032545767922538715,0.032545767922538715,0.045644095639550727
921,527,0.99370815822112513,-0.0063117188347499454,0.0063117188347499454,0.99742807220076157,-0.0025752408874423214,0.0025752408874423214,0.003736477947307624
922,264,0.38436298150272458,-0.95616790854538547,0.95616790854538547,0.55249135461742915,-0.59331749346391605,0.59331749346391605,0.36285041508146942
923,6727,0.63196586854603065,-0.45891989175876863,0.45891989175876863,0.75141680444337444,-0.2857947819143094,0.2857947819143094,0.17312510984445922
924,315,0.99977869756261428,-0.00022132692838348897,0.00022132692838348897,0.99993979178766967,-6.0210024917498337e-05,6.0210024917498337e-05,0.00016111690346599063
925,8336,0.33218187595775511,-1.1020726409139154,1.1020726409139154,0.43501174944826909,-0.83238223803231659,0.83238223803231659,0.26969040288159885
926,430,0.64004881952604464,-0.44621082502818482,0.44621082502818482,0.72838693072042837,-0.3169228737382675,0.3169228737382675,0.12928795128991732
927,649,0.57231016065550566,-0.55807419565250727,0.55807419565250727,0.51746583512012623,-0.65881177511351263,0.65881177511351263,-0.10073757946100537
928,387,0.9975443562322035,-0.0024586638060588089,0.0024586638060588089,0.99843825697425992,-0.0015629638175869761,0.0015629638175869761,0.00089569998847183283
929,1511,0.99683670713397265,-0.0031683066530819098,0.0031683066530819098,0.99833608572350818,-0.0016653001193474288,0.0016653001193474288,0.001503006533734481
930,311,0.67443160194270835,-0.39388501404670329,0.39388501404670329,0.78150712297222091,-0.2465310146743358,0.2465310146743358,0.14735399937236748
931,4726,0.5215944515439972,-0.65086490580357714,0.65086490580357714,0.6214756679370711,-0.47565851934150488,0.47565851934150488,0.17520638646207226
932,3495,0.86510992973090084,-0.14489869373094433,0.14489869373094433,0.88503768071050914,-0.1221250578065638,0.1221250578065638,0.022773635924380531
933,279,0.83235951624198357,-0.183490820626175,0.183490820626175,0.86667006973503147,-0.14309691703103852,0.14309691703103852,0.040393903595136477
934,3925,0.98749705509694541,-0.012581764391615279,0.012581764391615279,0.99444392475140053,-0.0055715676459489917,0.0055715676459489917,0.0070101967456662872
935,315,0.99986681710334369,-0.00013319176628584715,0.00013319176628584715,0.99993349009282761,-6.6512119054297145e-05,6.6512119054297145e-05,6.6679647231550001e-05
936,57664,0.99999857828936722,-1.4217116434158575e-06,1.4217116434158575e-06,0.99999868511580459,-1.3148850599021674e-06,1.3148850599021674e-06,1.0682658351369007e-07
937,13,0.99906368127184142,-0.00093675734835245981,0.00093675734835245981,0.99944273453116783,-0.00055742079894296722,0.00055742079894296722,0.00037933654940949259
938,2435,0.86163913761871469,-0.14891872982305804,0.14891872982305804,0.80712784996121745,-0.21427319703821832,0.21427319703821832,-0.065354467215160278
939,527,0.81763066349683455,-0.20134455595901457,0.20134455595901457,0.83231524987669692,-0.18354400382591829,0.18354400382591829,0.017800552133096281
940,539,0.80616389210867501,-0.21546821706109714,0.21546821706109714,0.87464453000758624,-0.13393772658688827,0.13393772658688827,0.081530490474208878
941,459,0.67341841235864774,-0.39538843024902465,0.39538843024902465,0.69509644682910787,-0.36370467062936329,0.36370467062936329,0.031683759619661356
942,73603,0.99997375875807448,-2.6241586232908824e-05,2.6241586232908824e-05,0.99997796097149139,-2.2039271371544777e-05,2.2039271371544777e-05,4.2023148613640471e-06
943,1160,0.99999491683496422,-5.0831779550732468e-06,5.0831779550732468e-06,0.99999706080289896,-2.9392014204479663e-06,2.9392014204479663e-06,2.1439765346252805e-06
944,323,0.62518103304792716,-0.46971401831034776,0.46971401831034776,0.54645621974276026,-0.60430108483481615,0.60430108483481615,-0.13458706652446839
945,527,0.88262137163987209,-0.12485896802803467,0.12485896802803467,0.88736861057129623,-0.11949481301893253,0.11949481301893253,0.005364155009102145
946,10825,0.32040768079788451,-1.13816109154754,1.13816109154754,0.56427494031794545,-0.57221366343199687,0.57221366343199687,0.56594742811554311
947,311,0.99943612702183648,-0.00056403201431824007,0.00056403201431824007,0.99956702691195309,-0.00043306684795899487,0.00043306684795899487,0.0001309651663592452
948,3493,0.94414078429034165,-0.057479988055503674,0.057479988055503674,0.96918678122087065,-0.03129792898866722,0.03129792898866722,0.026182059066836454
949,264,0.99897489710681486,-0.0010256286705038389,0.0010256286705038389,0.99882433683769822,-0.0011763547963763138,0.0011763547963763138,-0.00015072612587247488
950,6041,0.9993052174646001,-0.00069502400863974921,0.00069502400863974921,0.9993533098245817,-0.00064689936970395315,0.00064689936970395315,4.8124638935796065e-05
